"x","y","ring index"
-0.510725890395515,-1.15217914697661,6
-0.482312328746419,-1.16440496535935,6
-0.453575511543867,-1.17585029811066,6
-0.424522847890075,-1.18646187749721,6
-0.395171199975087,-1.19620029542669,6
-0.365545600954543,-1.20504235156799,6
-0.335678368421663,-1.21298576173474,6
-0.305605825241765,-1.22004684398886,6
-0.275365777173544,-1.22625949143683,6
-0.244994122382074,-1.23166862679011,6
-0.214522801523625,-1.23632536851656,6
-0.183978212964833,-1.24028036633572,6
-0.153380720695247,-1.24357802981066,6
-0.122745149349509,-1.24625241559807,6
-0.0920819336121462,-1.24832431717612,6
-0.0613988006874536,-1.2498012996065,6
-0.0307023962287151,-1.25067696640913,6
-2.29785410437425e-16,-1.25093482609163,6
0.0306993076377423,-1.25055115116139,6
0.0613838796010795,-1.24949757391589,6
0.0920393118513796,-1.24774650806289,6
0.122648628655992,-1.24527242455086,6
0.153192992220877,-1.24205596755122,6
0.183652293221298,-1.2380831938967,6
0.214006129625767,-1.23334771499916,6
0.24423452440763,-1.22784986989505,6
0.274318644677919,-1.22159639867806,6
0.304241311456727,-1.21459939960295,6
0.333987618446851,-1.20687617637259,6
0.363545193641026,-1.1984478924174,6
0.39290440342253,-1.1893386043267,6
0.422058339531912,-1.17957403805991,6
0.451002234981074,-1.16917932947044,6
0.479734244437444,-1.15818091925569,6
0.508248092546097,-1.14658932459594,6
0.536548210181319,-1.13443587668907,6
0.564614100584311,-1.12169556720686,6
0.592396530277953,-1.10829595575066,6
0.619969807318167,-1.09439976192129,6
0.647267051963451,-1.0798998352962,6
0.674260776727367,-1.0647741222594,6
0.700917500759254,-1.04899717078939,6
0.727201464558721,-1.03254674453451,6
0.753005949905275,-1.01531098937406,6
0.778427021832937,-0.997462047179438,6
0.803371691913635,-0.978911238954342,6
0.827812757754375,-0.959665041473411,6
0.851731053259945,-0.939740402324743,6
0.875112608963719,-0.919159517353253,6
0.897950475326893,-0.897950475326894,6
0.920240574570598,-0.876141860996744,6
0.941980532342647,-0.853761388759908,6
0.963167038354235,-0.830833601038518,6
0.983793000486734,-0.807378050065153,6
1.00384824326774,-0.783410858176303,6
1.02331701212396,-0.758943621051199,6
1.04218072161746,-0.733986476744688,6
1.06041963089833,-0.708549744596533,6
1.07798013084258,-0.682623389434244,6
1.09502591008277,-0.656333272287666,6
1.11127631639464,-0.629530257337517,6
1.12683913750858,-0.602308067423523,6
1.14171430823686,-0.574690688022051,6
1.15590908833709,-0.546704282916095,6
1.16943509074348,-0.518374924200784,6
1.18230559946121,-0.489727014166487,6
1.19453319768511,-0.460782301171102,6
1.20612412959002,-0.43155811418281,6
1.21707819367648,-0.402068325929554,6
1.22738403287082,-0.37232287588397,6
1.23702161232471,-0.342329984099435,6
1.24578172366434,-0.312052077022566,6
1.25399821374758,-0.281594715567287,6
1.26144170958545,-0.250916356765085,6
1.26807348251591,-0.220031621880844,6
1.27385812962382,-0.188959003641502,6
1.27876429981167,-0.157720533173403,6
1.28276880814963,-0.126341700097454,6
1.28585572155934,-0.0948504163207135,6
1.28801927080213,-0.0632763292168749,6
1.2892620134184,-0.031649605966801,6
1.45124953717007,0,7
1.45072313538195,0.035613254035167,7
1.44921840277435,0.0711955347562426,7
1.44678310861826,0.106721133543508,7
1.44347711093851,0.142170086370278,7
1.43936689966356,0.17752897455811,7
1.43451616333717,0.21279037172834,7
1.42897584497035,0.247950830241757,7
1.42277826094891,0.283008192141661,7
1.41592725265429,0.317957097230293,7
1.40839945331531,0.352785697796048,7
1.40014326680324,0.38747182546061,7
1.39108644417668,0.421981459452125,7
1.38114299586358,0.456268015564998,7
1.37022702211627,0.490275068012966,7
1.35826308787872,0.523939889189676,7
1.34519754698523,0.557199068032299,7
1.33100775048541,0.589995158542639,7
1.31570585932803,0.622282526895978,7
1.29933758324686,0.654031577165913,7
1.28197861954041,0.685231848195173,7
1.26372383891829,0.71589071213074,7
1.24467786525154,0.746031202296231,7
1.22494063813412,0.775685104330527,7
1.20459818565978,0.804886774934209,7
1.1837140550732,0.833665496525326,7
1.16232413481417,0.862038329530097,7
1.14043745507106,0.890006125293708,7
1.11804058688385,0.917552196941208,7
1.09510286600649,0.944642228648557,7
1.07165848850318,0.971294637210196,7
1.0475408751043,0.997341822503638,7
1.02278286616978,1.02278286616978,7
0.997370231075585,1.04757071356053,7
0.971303614994007,1.07166839396117,7
0.944598161274273,1.09505177967305,7
0.917279035111512,1.11770773823131,7
0.889415135221437,1.13968017127847,7
0.860963328577302,1.16087466382247,7
0.831993062289993,1.18133938091575,7
0.802481474065625,1.20099839851891,7
0.772540515916388,1.21997479037299,7
0.742133573577002,1.23817506459272,7
0.711268274552677,1.25556409545141,7
0.679953347329057,1.27210323900839,7
0.648202498119025,1.28775719210709,7
0.616037003197839,1.30250080893845,7
0.58348674511755,1.316325005065,7
0.550588631709419,1.32923854196132,7
0.517311152490128,1.34107873416939,7
0.48384515502707,1.35225661917729,7
0.450159269122068,1.36265155645661,7
0.416287792035573,1.37231693811568,7
0.382201509938948,1.38109879361396,7
0.348032225483495,1.38942252809364,7
0.3137317857981,1.3971110863856,7
0.279304098328514,1.40415652383954,7
0.244750021348658,1.41052912878817,7
0.210071161074841,1.4161847341363,7
0.175272015257062,1.42106795708305,7
0.140362211291569,1.42512144722485,7
0.105357283900026,1.42829385010527,7
0.0702782597928563,1.43054684195392,7
0.0351501761547534,1.43185943385285,7
8.7696034735129e-17,1.43223223465079,7
-0.0351458755459854,1.43168424647374,7
-0.0702635578751968,1.43024757754498,7
-0.105332779159415,1.42796164744194,7
-0.140336925973775,1.42486472108499,7
-0.175262167093169,1.42098811027965,7
-0.210095781780119,1.41635071344912,7
-0.244824798037874,1.4109600774668,7
-0.279434423777868,1.40481171411791,7
-0.313907122039966,1.3978918941279,7
-0.34822266650102,1.39018281125321,7
-0.382357865560213,1.38166379023038,7
-0.416287698222993,1.37231662885705,7
-0.449985665761806,1.36212605158469,7
-0.483425094001624,1.35108262725815,7
-0.516682569106864,1.33944919302401,7
-0.549529232801922,1.32668092675088,7
-0.582038138035637,1.31305699985255,7
-0.614187014580592,1.2985893366438,7
-0.646093329262529,1.2835669932538,7
-0.677466890335929,1.26745140516268,7
-0.708422521764254,1.25054063924858,7
-0.738947184506789,1.2328588955993,7
-0.769030543522407,1.21443193825412,7
-0.798665743718947,1.1952877544933,7
-0.82784867027122,1.17545479638779,7
-0.856576903674194,1.1549602545024,7
-0.884848589455146,1.13382868364915,7
-0.912658671495628,1.11207780887586,7
-0.940002281576877,1.0897238778751,7
-0.966867767646121,1.06677419061447,7
-0.993237182311512,1.04322963668851,7
-1.0190853223792,1.0190853223792,7
-1.04442676009878,0.994376938546455,7
-1.06913263659617,0.969005338484917,7
-1.093329900949,0.943112858472285,7
-1.11675483521203,0.916497007813866,7
-1.13948663684675,0.889264099468519,7
-1.16149875079499,0.861426183021391,7
-1.18277162970523,0.83300176569527,7
-1.20329260200062,0.804014411823144,7
-1.22305270877896,0.774489586251333,7
-1.24194608630542,0.744393837008006,7
-1.2601378950269,0.713859300008087,7
-1.27753773497542,0.682858145941713,7
-1.29413097137117,0.651410788988421,7
-1.30990035971873,0.619536730074328,7
-1.32482747282949,0.587255629870391,7
-1.33889572951692,0.554588769769328,7
-1.35209401033934,0.52156021338811,7
-1.3644185725468,0.48819677152504,7
-1.37587448604838,0.454527535016953,7
-1.38647489797262,0.420582562204822,7
-1.39623821470561,0.386391152003357,7
-1.40517569451261,0.35197818825317,7
-1.41332024009158,0.317371672982454,7
-1.42067408093855,0.282589644714406,7
-1.42723431724328,0.247648646515323,7
-1.43298530884537,0.212563290915521,7
-1.43789842622255,0.177347855634083,7
-1.44193628192674,0.142018327958576,7
-1.44505579612735,0.106593719319555,7
-1.44721573527019,0.0710971500106275,7
-1.44838105956231,0.0355557593009203,7
-1.44852836086923,1.77387703441237e-16,7
-1.44764998389027,-0.035537812400514,7
-1.44575194345651,-0.0710252385301028,7
-1.44285548441505,-0.106431414576924,7
-1.43899123492937,-0.141728266146852,7
-1.43419554783929,-0.176891149145662,7
-1.42850518196609,-0.211898726870586,7
-1.42195346704406,-0.246732332082237,7
-1.41456785892451,-0.281375041637848,7
-1.40636664285382,-0.315810190505947,7
-1.39736203950452,-0.350020969562209,7
-1.38755965685778,-0.383989471595791,7
-1.37696382843863,-0.417697410804127,7
-1.36557872488641,-0.451126274953243,7
-1.35341234873063,-0.484258681673548,7
-1.34047741055117,-0.517079196374474,7
-1.32679232663378,-0.549575376144264,7
-1.31237880029811,-0.581737512848819,7
-1.29725961169886,-0.613558101520012,7
-1.2814543367732,-0.645029907355989,7
-1.26497575595381,-0.676143628265082,7
-1.24782649527169,-0.706884978192944,7
-1.22999760513398,-0.737232193001317,7
-1.21146917900502,-0.767154396919299,7
-1.19221374652305,-0.796611757260435,7
-1.1722003448632,-0.825556626906071,7
-1.15140025391745,-0.853936627295638,7
-1.12979406410707,-0.881699941460719,7
-1.10737586878462,-0.908799888986997,7
-1.08415694981589,-0.935200216408562,7
-1.06016624623971,-0.96087867596902,7
-1.03545029983851,-0.985830637921465,7
-1.01006789605941,-1.01006789605941,7
-0.984086479289603,-1.03361835273841,7
-0.957573737529,-1.05651980859088,7
-0.930592655163921,-1.07881550585829,7
-0.903194976204261,-1.10054626279824,7
-0.875417585912257,-1.12174396942803,7
-0.847279920522468,-1.14242472385598,7
-0.818790195636332,-1.16259275065418,7
-0.789939833871322,-1.18222850753084,7
-0.760713136180266,-1.20129731674286,7
-0.731091502725498,-1.21975248235607,7
-0.701059204216539,-1.23754256599397,7
-0.670602739151178,-1.25460948153738,7
-0.639720845989882,-1.27090704333113,7
-0.60842020401442,-1.28639644013199,7
-0.576716723670561,-1.3010520814038,7
-0.544633046885402,-1.31486048830732,7
-0.512196443136473,-1.32781934876348,7
-0.479435928903746,-1.33993365769103,7
-0.446380306250427,-1.35121247257664,7
-0.413055985579155,-1.36166310001207,7
-0.379486643369173,-1.37128852639409,7
-0.345693295604308,-1.38008499660138,7
-0.311695113516594,-1.3880413728512,7
-0.277510568426133,-1.39513984013099,7
-0.243158597130264,-1.40135752502718,7
-0.20866014344554,-1.40667242594517,7
-0.174038286700154,-1.41106515020376,7
-0.139318446032536,-1.41452392070523,7
-0.104527805878708,-1.41704889092647,7
-0.069693888618955,-1.4186516934426,7
-0.0348432315635501,-1.41935589740825,7
-2.60693139338904e-16,-1.41919422256357,7
0.0348149582029863,-1.41820416838502,7
0.069584357431333,-1.41642213489905,7
0.104294069407265,-1.41388020289325,7
0.138931958557462,-1.41059984751813,7
0.173486463513577,-1.4065910860055,7
0.207944933223022,-1.4018508702702,7
0.242292220795233,-1.39636447517853,7
0.276509914155729,-1.39010921139942,7
0.310575669483949,-1.38305626219492,7
0.344464337047905,-1.37517871902324,7
0.378148545776833,-1.3664532629991,7
0.411601274076239,-1.3568675588655,7
0.444797575508815,-1.34642147824098,7
0.477717401817311,-1.33513069623999,7
0.510346028819336,-1.32302233002888,7
0.542677902449518,-1.31014035209381,7
0.574708012097046,-1.296520500705,7
0.606451376516943,-1.28223370413592,7
0.637896452489584,-1.26728259594307,7
0.668999495359208,-1.25161002337058,7
0.699880668428299,-1.23546215938249,7
0.730477100842429,-1.21872741474245,7
0.760774394308299,-1.20139405389821,7
0.790747857555154,-1.18343780043243,7
0.820361498537396,-1.16482382935003,7
0.849478444856015,-1.14538909075977,7
0.878219395316024,-1.12533415638879,7
0.906446831997578,-1.1045086605471,7
0.934103359233793,-1.08288538752568,7
0.961135755013392,-1.0604498892555,7
0.987498162850723,-1.03720175604363,7
1.01315472851305,-1.01315472851305,7
1.03808227181276,-0.988336483552849,7
1.06226996444519,-0.962785375008973,7
1.08571938957321,-0.936547986212016,7
1.10844131442304,-0.909674277625235,7
1.13045635606489,-0.882216799177529,7
1.15178812112815,-0.854224289224333,7
1.17246357319703,-0.825742013215106,7
1.19250645052985,-0.796807335825013,7
1.21189235217066,-0.767422368371077,7
1.23086841850134,-0.737754138447254,7
1.24908334223103,-0.707596973200908,7
1.26667807746275,-0.677053538068581,7
1.28363199726692,-0.646126049533051,7
1.29991943644996,-0.614816104937325,7
1.31550926702672,-0.583125153313863,7
1.33036838477629,-0.55105662792673,7
1.34446489573467,-0.518617339142127,7
1.35776891053183,-0.485817484411276,7
1.3702548938212,-0.452671072506222,7
1.38190274220401,-0.41919561391548,7
1.39269608670402,-0.385410913169709,7
1.40238633571825,-0.351279490247889,7
1.41145151276528,-0.316952036228466,7
1.41963156882432,-0.282382276161744,7
1.42691572629834,-0.247593365742326,7
1.43329043683615,-0.212608552377361,7
1.43873626241146,-0.177451192871794,7
1.44323056259051,-0.142145803477489,7
1.44674827445272,-0.106718564021089,7
1.449266030301,-0.0711978745465894,7
1.45076806311177,-0.0356143569490288,7
1.70095256703917,0,8
1.70077069669718,0.0417515771271529,8
1.6995266790704,0.0834923918418933,8
1.69724990391701,0.12519667431397,8
1.69396992791577,0.166841475445259,8
1.68971202062509,0.208406100202943,8
1.68449250990455,0.249870859957641,8
1.67831545290584,0.291215356382884,8
1.67117050581063,0.332416481605853,8
1.66303158616584,0.373446230905115,8
1.65385893971897,0.414270098395419,8
1.64360451136656,0.454846625666053,8
1.63221610200073,0.495127341472425,8
1.61964687035781,0.535059053021623,8
1.60586145459182,0.574586416091417,8
1.5908415320077,0.613655295087331,8
1.57459297299372,0.652217764631373,8
1.55714661058982,0.690235621132957,8
1.5385573588634,0.727683436430768,8
1.51890047374536,0.764550248688521,8
1.49826521945174,0.800839444404712,8
1.47674441767745,0.836565379435373,8
1.45442511977943,0.87174886856336,8
1.43138031982259,0.906411591021669,8
1.40765991312245,0.940568283403757,8
1.38328720632759,0.974220767893911,8
1.35826010969364,1.0073543523338,8
1.33255403427566,1.03993537525149,8
1.30612985968586,1.0719130739122,8
1.27894458123038,1.10322518279694,8
1.25105003073738,1.13388565366014,8
1.22225630266541,1.16368473769151,8
1.19263510953009,1.19263510953009,8
1.16220292546775,1.22069990661484,8
1.13099643890007,1.24786227348626,8
1.09906797208438,1.27412521869518,8
1.06647952278126,1.29950905847634,8
1.03334065632701,1.32410368292031,8
0.999613182187304,1.34782235004334,8
0.965393528602067,1.37075348955414,8
0.93065398150038,1.39282211176105,8
0.895530992012714,1.41419797634467,8
0.859967257903866,1.43476868991464,8
0.823958467057449,1.45449010506077,8
0.78749966291096,1.47330824363491,8
0.750592619426978,1.49117142685264,8
0.713249735549329,1.5080398623876,8
0.675497183097071,1.52389722714696,8
0.637373349808189,1.5387553854021,8
0.598833159925681,1.55241659149638,8
0.560115183961592,1.56541707020171,8
0.521177238172361,1.57762601705475,8
0.482060261555814,1.58913971243477,8
0.442721450249588,1.59978975735706,8
0.403317490596252,1.61013367836882,8
0.363772907058035,1.61995431889254,8
0.324073901576224,1.62922952376146,8
0.284201266565892,1.63789225725386,8
0.244136949253404,1.64583762379504,8
0.203870247081577,1.65293629508011,8
0.163401969230387,1.65904803526693,8
0.122747055466594,1.6640412314333,8
0.0819339481906307,1.66780382978176,8
0.0410024699343094,1.67025545272464,8
1.0233740240957e-16,1.67135181179067,8
-0.0410228216184312,1.67108448842496,8
-0.0820162843864403,1.66947982154993,8
-0.122935146943937,1.66659112537895,8
-0.163741075075173,1.66249103468848,8
-0.204403587012664,1.65726050100192,8
-0.244900228998354,1.65098323786764,8
-0.285214564905055,1.64373203947601,8
-0.325334184112484,1.63556539192723,8
-0.36524777451399,1.62652220192811,8
-0.404942975412965,1.61662297751426,8
-0.444405121836046,1.60587376471033,8
-0.483617348585185,1.59427274046348,8
-0.52256178398362,1.58181709704379,8
-0.561221509382409,1.56850904261834,8
-0.599712243646607,1.55469553034781,8
-0.637765334982033,1.53970172132504,8
-0.675495067527752,1.52389245449905,8
-0.712894360707407,1.50728848541402,8
-0.750129833726363,1.49025202957154,8
-0.786846015084332,1.47208535456363,8
-0.823190670256994,1.4531347541619,8
-0.859137517775148,1.43338435214304,8
-0.894651318023825,1.41280881931267,8
-0.929687910483759,1.39137628431043,8
-0.964196824914163,1.36905430087351,8
-0.998126060379315,1.34581719840493,8
-1.03142645360778,1.32165085881543,8
-1.0640554041836,1.29655526141866,8
-1.09598912269227,1.2705559766149,8
-1.12721616393924,1.24369138280546,8
-1.15774111194287,1.21601351731586,8
-1.18757988761226,1.18757988761226,8
-1.21681197465527,1.15850130652526,8
-1.24534228176699,1.12871245153936,8
-1.27339459036458,1.09843772775213,8
-1.30068695577811,1.06744619811459,8
-1.32735029063567,1.03587433385596,8
-1.3533594267488,1.00371975815066,8
-1.37867178871057,0.970970224062924,8
-1.4032323657374,0.937609890822688,8
-1.4269745293163,0.903621654952822,8
-1.44970278984847,0.868918412929505,8
-1.47156945071361,0.833633796860996,8
-1.49241359511046,0.797711686030897,8
-1.51219168396447,0.761173327695976,8
-1.53087928456562,0.72405197774124,8
-1.54847076699179,0.686389884158663,8
-1.56497999909548,0.648235940467984,8
-1.58043609300745,0.609641474344199,8
-1.5948759832217,0.570655751583853,8
-1.60833859729834,0.53132330420795,8
-1.6208586176616,0.491682086264028,8
-1.63245900465114,0.451762248563294,8
-1.64313732283176,0.411584473173008,8
-1.65290431636894,0.371172076423343,8
-1.66172569606594,0.330537792140088,8
-1.66956065095805,0.289696254139695,8
-1.6763589894302,0.248664366165915,8
-1.68206763243142,0.207463254846791,8
-1.68663670763539,0.166119216288717,8
-1.69002736345824,0.124663907722881,8
-1.69221496091157,0.0831331901623473,8
-1.69319369818592,0.0415655722539801,8
-1.6929767927848,2.0732301373181e-16,8
-1.69159450556398,-0.0415263142786245,8
-1.68909088440665,-0.0829797141252217,8
-1.68551702193289,-0.124331204944292,8
-1.68092570654071,-0.165556731776327,8
-1.67536375845485,-0.206636410855238,8
-1.66886703713475,-0.247553040023578,8
-1.66145619989474,-0.288289998479828,8
-1.65313381810891,-0.328828761355416,8
-1.64388566026504,-0.369146869471262,8
-1.63368301286708,-0.409216291809248,8
-1.62248950618072,-0.44900331677192,8
-1.6102651721908,-0.488468599712486,8
-1.59697769639485,-0.527570169503005,8
-1.58260707756461,-0.566265866945475,8
-1.56715197149026,-0.604517223219501,8
-1.55063311953545,-0.642293268376482,8
-1.5330939220645,-0.679573797582571,8
-1.51459714991068,-0.716351101573138,8
-1.49521755335056,-0.752629268354068,8
-1.47503590438634,-0.788423116821744,8
-1.45412796901914,-0.823753319523827,8
-1.43255631223784,-0.858641209755799,8
-1.41036396433343,-0.893103130682657,8
-1.38756906969099,-0.927144011005075,8
-1.36416411643012,-0.960752768450842,8
-1.34011910745886,-0.993900068116455,8
-1.31538689182974,-1.02653800579232,8
-1.28991016091494,-1.05860191113727,8
-1.26363295981774,-1.09001728733393,8
-1.2365073009513,-1.12070489168872,8
-1.20850257240896,-1.150590097925,8
-1.1796109808455,-1.1796109808455,8
-1.14984914334537,-1.20772432347641,8
-1.11925667662786,-1.23490944186334,8
-1.08789230205233,-1.26116951132738,8
-1.05582628216699,-1.28652804722893,8
-1.02313250174835,-1.31102314167705,8
-0.989879252434161,-1.33469766510639,8
-0.956130076569119,-1.3576003982776,8
-0.921929015665578,-1.37976427761363,8
-0.887305716560806,-1.4012088469871,8
-0.852275659903375,-1.42193603392095,8
-0.816843925046669,-1.44193118204409,8
-0.781004923822503,-1.4611574414315,8
-0.744754702723336,-1.47957347830438,8
-0.708089943997397,-1.49713039974906,8
-0.67101180030303,-1.51377836570154,8
-0.633528417114647,-1.52947289674694,8
-0.595655545689433,-1.54417893634993,8
-0.557414844023716,-1.55787012565327,8
-0.518832766325838,-1.57052919948402,8
-0.479939624597332,-1.58214890926111,8
-0.440766709138045,-1.59272623060278,8
-0.401346216925089,-1.60226391273449,8
-0.361709880755368,-1.61076724557247,8
-0.321888623423959,-1.61824338860529,8
-0.281912331067162,-1.62470079693411,8
-0.24180993735244,-1.63015018381785,8
-0.201609556484485,-1.63460709995051,8
-0.161337867721081,-1.63809086094564,8
-0.121019906276872,-1.64062684113605,8
-0.0806783175395393,-1.64224488071453,8
-0.0403328484767342,-1.64297809863918,8
-3.01778469254616e-16,-1.64285972828559,8
0.0403068279061643,-1.64191813810641,8
0.0805766156206158,-1.64017469059649,8
0.120799358690647,-1.6376369504574,8
0.160964424786454,-1.63429923120033,8
0.201058416028796,-1.63013857118805,8
0.241063747684317,-1.62511978168479,8
0.280957222549516,-1.61919637091663,8
0.320709719276536,-1.61231663722752,8
0.36028685272382,-1.60443021397698,8
0.399650371573783,-1.59549371858941,8
0.438761507258788,-1.58548036206386,8
0.477582845576645,-1.57437965003381,8
0.516082446699242,-1.56220386314863,8
0.554236077102816,-1.54898606726197,8
0.592028454973142,-1.53477605724496,8
0.629456484815702,-1.51964238256576,8
0.666518344277116,-1.50364129133685,8
0.703237444224354,-1.48687065098892,8
0.739603009025879,-1.46933882072487,8
0.775563931660735,-1.45097806106725,8
0.811276812565101,-1.43210385416054,8
0.846666797346309,-1.41257821208652,8
0.881723243310275,-1.39239315836849,8
0.916423535866252,-1.37152474481972,8
0.95073476218741,-1.34993964046552,8
0.984498196685588,-1.32744215133967,8
1.01788389196965,-1.30429766978583,8
1.05073548198643,-1.28032488926085,8
1.08299796211153,-1.25549561116302,8
1.11461863194874,-1.22979214814008,8
1.1455499371722,-1.20320872601997,8
1.17575203118308,-1.17575203118308,8
1.20519288401129,-1.1474390126195,8
1.23384935168012,-1.11829586689139,8
1.2617072890727,-1.08835619232568,8
1.28875982373008,-1.05765785380736,8
1.31500751390753,-1.02624193635592,8
1.34045713946839,-0.99415076974098,8
1.36512006090117,-0.961426020507532,8
1.38900994293131,-0.928106771724209,8
1.41208588157079,-0.89419352274765,8
1.43466176619899,-0.859903170295045,8
1.45629920937838,-0.824983311994585,8
1.4771914296327,-0.789575269069747,8
1.4973339619867,-0.753694578936989,8
1.51671670670374,-0.717353577276756,8
1.53532181821349,-0.680561356025533,8
1.55312435543477,-0.643325172073055,8
1.57009400436977,-0.605652090532496,8
1.58619319844241,-0.567549001512879,8
1.60138023183252,-0.529024570758789,8
1.61561212848874,-0.490090581172859,8
1.62884499236999,-0.450762116670354,8
1.64073567537456,-0.410982891802004,8
1.65186761879637,-0.37093927819853,8
1.66189216439916,-0.330570904750342,8
1.67078670856372,-0.289908995315358,8
1.67853680344835,-0.248987414358972,8
1.68513500299586,-0.207841578921786,8
1.69057906269224,-0.166507504370798,8
1.69487260490753,-0.125021314203976,8
1.69802358788939,-0.0834185497072541,8
1.70004432176659,-0.0417337456234727,8
1.86763454899513,0,9
1.8666372059567,0.0458233713834915,9
1.86458364188096,0.091601120457292,9
1.86156619041896,0.137317371777666,9
1.85764962858507,0.182962518865259,9
1.85286687485533,0.228529332140848,9
1.84721501927215,0.274008464079402,9
1.8406569228149,0.31938427357508,9
1.83312580505867,0.364631393588962,9
1.82453227832125,0.409712424088528,9
1.81477355103522,0.454577110234394,9
1.80374496293327,0.499163457071676,9
1.79135158625327,0.543400562864683,9
1.77751925332102,0.587213043667684,9
1.76220378651558,0.630526596937394,9
1.74539838735249,0.673274453102824,9
1.72713791918281,0.715403950214367,9
1.70749604822213,0.756880943265997,9
1.68658088154895,0.797693348664382,9
1.66452617817887,0.837852068303827,9
1.64147713481069,0.877387807964911,9
1.61757258174237,0.916343548965508,9
1.59294100691618,0.954772096261616,9
1.56767005205219,0.992716112132779,9
1.54180811203512,1.03020324423255,9
1.51535905534476,1.06723625851517,9
1.48828302010011,1.10378591486464,9
1.46051005171506,1.13979323136001,9
1.43194470125222,1.17516664595718,9
1.40249839292369,1.20980343371652,9
1.37220991007657,1.24369856729791,9
1.34083090921738,1.27657714791791,9
1.30845670979903,1.30845670979903,9
1.27512701996157,1.33930779219359,9
1.24091814159804,1.3691421830566,9
1.20593538974047,1.39801425499767,9
1.17028386859184,1.42599501981789,9
1.13411833608687,1.45323834544342,9
1.09738867865534,1.47965734559416,9
1.06018786327806,1.50535110306335,9
1.02243243666326,1.53017827664635,9
0.984226765345152,1.55426390848527,9
0.945428625338602,1.57735236745083,9
0.90596775796068,1.59925674914634,9
0.865793532557371,1.61978577119313,9
0.824892113773756,1.63877917056334,9
0.783298322016884,1.65614515487063,9
0.741097014691632,1.67188807591694,9
0.698414789992406,1.68612245816162,9
0.655288156157806,1.69877066586744,9
0.612103908478015,1.7107158215057,9
0.568885247421175,1.7220402222429,9
0.5257298207352,1.7330989562283,9
0.482597892699843,1.74388470499465,9
0.439657795780331,1.75521230903417,9
0.396760962523907,1.76685680087226,9
0.353811969388558,1.77873288649392,9
0.310699338487984,1.79060440860273,9
0.267317288121818,1.80210677501784,9
0.22358673929573,1.81279339075233,9
0.179470356943205,1.82219311356934,9
0.134979736043827,1.8298756359662,9
0.0901728438953961,1.83551040456575,9
0.045142686308924,1.83890917007969,9
1.12666630252419e-16,1.84004647535515,9
-0.0451461957067845,1.83905212709965,9
-0.0902059036369491,1.83618335106463,9
-0.135119823032669,1.83177474893909,9
-0.179863675790482,1.8261865468424,9
-0.224444691968799,1.81974948725527,9
-0.268891906594872,1.81272199051062,9
-0.313242222211698,1.805259408605,9
-0.357525032155393,1.79739971357837,9
-0.40174921228296,1.78907048579522,9
-0.445890475534616,1.78009456138585,9
-0.489891384802202,1.77023999894787,9
-0.533662740423122,1.75925028774637,9
-0.577094513368649,1.74689002494164,9
-0.620071754939325,1.73298446056501,9
-0.66265490154373,1.71786823515344,9
-0.704452355397148,1.70069843044547,9
-0.745585089496485,1.68201301044144,9
-0.7860654340395,1.66199572168589,9
-0.82616204882712,1.64130209820281,9
-0.865526125909492,1.61928548854251,9
-0.904450771333388,1.59657889325054,9
-0.943020708036204,1.5733350001364,9
-0.981292823029536,1.54963070726448,9
-1.01929057107065,1.52547614249493,9
-1.05699795965009,1.50082178791897,9
-1.09435951785689,1.4755729950686,9
-1.13128685042479,1.44961013187189,9
-1.16766768725092,1.42280719363041,9
-1.20338810803676,1.3950612475948,9
-1.2383376482786,1.36629504742508,9
-1.27242707145724,1.33647194759634,9
-1.30558881084404,1.30558881084404,9
-1.33786449698151,1.27375288868762,9
-1.36910965181049,1.24088865699523,9
-1.39961197261035,1.20731359043125,9
-1.42906248102989,1.17280126895021,9
-1.45769351002739,1.13759518065322,9
-1.48555670904182,1.10176394477895,9
-1.51269461678208,1.06535974916074,9
-1.53911975346802,1.02840694046695,9
-1.56481645145378,0.990909089482873,9
-1.58958306496754,0.952759423312957,9
-1.61361756948464,0.914103062195794,9
-1.63670112925216,0.874834979808517,9
-1.65873212170134,0.834935585362792,9
-1.67960273195026,0.794392929703303,9
-1.69922435333541,0.753214353094505,9
-1.71752948304165,0.711424005651503,9
-1.73447883078067,0.669062315328268,9
-1.75006460529061,0.626183128443024,9
-1.76431013077906,0.582849339005947,9
-1.77727316215045,0.539129919602673,9
-1.78902375053365,0.495089548939048,9
-1.7996304751737,0.450783967193896,9
-1.80919987364071,0.406269417481623,9
-1.81778900396561,0.36158071417551,9
-1.82544531744628,0.316744809658502,9
-1.83218928829187,0.271779607435957,9
-1.83801446031613,0.226697461529211,9
-1.84288730134687,0.181508556538751,9
-1.84675594806085,0.136224902669411,9
-1.84955514070267,0.0908628175376457,9
-1.85121653559378,0.0454448151740859,9
-1.85167768029391,2.267576252519e-16,9
-1.8508886436763,-0.0454367658793106,9
-1.84881938754681,-0.0908266723028898,9
-1.84546224711305,-0.136129473554436,9
-1.84083260393267,-0.181306186506951,9
-1.83496637528687,-0.226321516098107,9
-1.82791393561545,-0.271145418774625,9
-1.81973318700388,-0.315753661004291,9
-1.81047835986887,-0.360126536651158,9
-1.80019314670957,-0.404246889314866,9
-1.78890257389592,-0.448096767813591,9
-1.77660941223601,-0.491654038847959,9
-1.76329560618776,-0.534889874356456,9
-1.74892477206673,-0.577766703022956,9
