Dataset simulated by rPACI on Tue Aug 10 21:17:47 2021 
==== PARAMETERS USED FOR SIMULATION ====
rings = 18
pointsPerRing = 300
diameter = 12
ringRadiiPerturbation = 0
maximumMireDisplacement = 0
mireDisplacementAngle = 0
mireDisplacementPerturbation = 0
ellipticAxesRatio = 0.8
ellipticRotation = 45
overallNoise = 0
seed = 0
========================================
"x","y","ring index"
-3.89959701468406,2.39794623495695,17
-3.96859111001315,2.30241242340757,17
-4.03584445011822,2.20586869767383,17
-4.10132753546157,2.10835740502466,17
-4.16501164299772,2.00992131713578,17
-4.22686883877233,1.91060361132868,17
-4.28687199017493,1.81044785163162,17
-4.3449947778402,1.70949796967096,17
-4.40121170719249,1.60779824540138,17
-4.45549811962859,1.50539328768313,17
-4.50783020333384,1.40232801471519,17
-4.55818500372672,1.29864763433262,17
-4.60654043352755,1.19439762417693,17
-4.65287528244665,1.08962371174806,17
-4.6971692264879,0.984371854346821,17
-4.73940283686351,0.87868821891647,17
-4.77955758851615,0.772619161792385,17
-4.81761586824461,0.666211208368637,17
-4.85356098242957,0.559511032690412,17
-4.88737716435594,0.452565436981236,17
-4.9190495811287,0.345421331113973,17
-4.94856434017907,0.238125712034601,17
-4.97590849535826,0.130725643147803,17
-5.00107005261606,0.0232682336733983,17
-5.02403797526188,-0.0841993820173195,17
-5.04480218880575,-0.191630065076268,17
-5.06335358537732,-0.298976692855242,17
-5.07968402772096,-0.406192179575458,17
-5.0937863527649,-0.513229496980934,17
-5.10565437476332,-0.620041694966641,17
-5.1152828880095,-0.726581922172366,17
-5.12266766911933,-0.83280344653327,17
-5.12780547888373,-0.938659675778112,17
-5.13069406368953,-1.04410417786617,17
-5.13133215650798,-1.14909070135384,17
-5.12971947745047,-1.2535731956821,17
-5.12585673389133,-1.35750583137575,17
-5.11974562015756,-1.46084302014577,17
-5.11138881678562,-1.56353943488585,17
-5.10078998934565,-1.66555002955432,17
-5.08795378683367,-1.76683005893289,17
-5.07288583963234,-1.86733509825332,17
-5.05559275704131,-1.96702106268367,17
-5.03608212437813,-2.06584422666526,17
-5.01436249965113,-2.16376124309225,17
-4.99044340980555,-2.26072916232504,17
-4.96433534654473,-2.35670545102944,17
-4.9360497617281,-2.45164801083318,17
-4.90559906234801,-2.54551519679163,17
-4.87299660508761,-2.63826583565472,17
-4.83825669046217,-2.72985924392678,17
-4.80139455654642,-2.82025524571176,17
-4.76242637229059,-2.90941419033567,17
-4.72136923042821,-2.99729696973866,17
-4.67824113997866,-3.08386503562912,17
-4.63306101834779,-3.16908041639228,17
-4.58584868303018,-3.25290573374571,17
-4.53662484291647,-3.33530421913478,17
-4.48541108920981,-3.41623972986051,17
-4.4322298859552,-3.49567676493294,17
-4.37710456018604,-3.57358048064307,17
-4.32005929169213,-3.64991670584645,17
-4.26111910241358,-3.72465195695178,17
-4.20030984546541,-3.79775345260788,17
-4.13765819379749,-3.86918912808275,17
-4.07319162849488,-3.93892764932814,17
-4.00693842672377,-4.00693842672377,17
-3.93892764932815,-4.07319162849487,17
-3.86918912808275,-4.13765819379748,17
-3.79775345260789,-4.20030984546541,17
-3.72465195695178,-4.26111910241358,17
-3.64991670584646,-4.32005929169212,17
-3.57358048064307,-4.37710456018604,17
-3.49567676493294,-4.4322298859552,17
-3.41623972986051,-4.48541108920981,17
-3.33530421913479,-4.53662484291647,17
-3.25290573374571,-4.58584868303018,17
-3.16908041639228,-4.63306101834779,17
-3.08386503562913,-4.67824113997865,17
-2.99729696973866,-4.72136923042821,17
-2.90941419033567,-4.76242637229059,17
-2.82025524571177,-4.80139455654642,17
-2.72985924392678,-4.83825669046217,17
-2.63826583565472,-4.87299660508761,17
-2.54551519679164,-4.90559906234801,17
-2.45164801083318,-4.9360497617281,17
-2.35670545102945,-4.96433534654473,17
-2.26072916232505,-4.99044340980555,17
-2.16376124309226,-5.01436249965113,17
-2.06584422666527,-5.03608212437813,17
-1.96702106268367,-5.05559275704131,17
-1.86733509825333,-5.07288583963234,17
-1.76683005893289,-5.08795378683367,17
-1.66555002955433,-5.10078998934565,17
-1.56353943488586,-5.11138881678562,17
-1.46084302014578,-5.11974562015756,17
-1.35750583137576,-5.12585673389133,17
-1.25357319568211,-5.12971947745047,17
-1.14909070135385,-5.13133215650798,17
-1.04410417786617,-5.13069406368953,17
-0.938659675778117,-5.12780547888373,17
-0.832803446533274,-5.12266766911933,17
-0.72658192217237,-5.1152828880095,17
-0.620041694966646,-5.10565437476332,17
-0.513229496980938,-5.0937863527649,17
-0.406192179575462,-5.07968402772096,17
-0.298976692855247,-5.06335358537732,17
-0.191630065076272,-5.04480218880575,17
-0.0841993820173257,-5.02403797526188,17
0.0232682336733938,-5.00107005261606,17
0.130725643147798,-4.97590849535826,17
0.238125712034599,-4.94856434017907,17
0.345421331113968,-4.9190495811287,17
0.452565436981234,-4.88737716435594,17
0.559511032690407,-4.85356098242957,17
0.666211208368635,-4.81761586824461,17
0.772619161792381,-4.77955758851615,17
0.878688218916463,-4.73940283686351,17
0.984371854346816,-4.6971692264879,17
1.08962371174805,-4.65287528244665,17
1.19439762417692,-4.60654043352755,17
1.29864763433261,-4.55818500372673,17
1.40232801471518,-4.50783020333384,17
1.50539328768312,-4.4554981196286,17
1.60779824540137,-4.40121170719249,17
1.70949796967096,-4.3449947778402,17
1.81044785163161,-4.28687199017493,17
1.91060361132868,-4.22686883877233,17
2.00992131713578,-4.16501164299772,17
2.10835740502466,-4.10132753546157,17
2.20586869767383,-4.03584445011823,17
2.30241242340756,-3.96859111001315,17
2.39794623495694,-3.89959701468406,17
2.49242822803481,-3.82889242722144,17
2.58581695971634,-3.75650836099417,17
2.67807146661729,-3.682476566046,17
2.76915128286188,-3.60682951516898,17
2.85901645783252,-3.52960038965977,17
2.94762757369336,-3.45082306476528,17
3.03494576268039,-3.37053209482381,17
3.12093272415,-3.28876269810842,17
3.20555074137901,-3.20555074137902,17
3.28876269810841,-3.12093272415001,17
3.3705320948238,-3.03494576268039,17
3.45082306476527,-2.94762757369337,17
3.52960038965977,-2.85901645783252,17
3.60682951516898,-2.76915128286189,17
3.682476566046,-2.67807146661729,17
3.75650836099417,-2.58581695971634,17
3.82889242722144,-2.49242822803482,17
3.89959701468406,-2.39794623495695,17
3.96859111001314,-2.30241242340757,17
4.03584445011822,-2.20586869767383,17
4.10132753546157,-2.10835740502466,17
4.16501164299772,-2.00992131713578,17
4.22686883877233,-1.91060361132868,17
4.28687199017493,-1.81044785163161,17
4.3449947778402,-1.70949796967096,17
4.40121170719249,-1.60779824540138,17
4.45549811962859,-1.50539328768313,17
4.50783020333384,-1.40232801471519,17
4.55818500372672,-1.29864763433262,17
4.60654043352755,-1.19439762417693,17
4.65287528244665,-1.08962371174806,17
4.69716922648789,-0.984371854346824,17
4.73940283686351,-0.878688218916471,17
4.77955758851615,-0.772619161792389,17
4.81761586824461,-0.666211208368638,17
4.85356098242957,-0.559511032690415,17
4.88737716435594,-0.452565436981236,17
4.9190495811287,-0.345421331113975,17
4.94856434017907,-0.238125712034602,17
4.97590849535826,-0.130725643147805,17
5.00107005261606,-0.0232682336734014,17
5.02403797526188,0.0841993820173186,17
5.04480218880574,0.191630065076266,17
5.06335358537732,0.298976692855241,17
5.07968402772096,0.406192179575455,17
5.0937863527649,0.513229496980934,17
5.10565437476332,0.620041694966639,17
5.1152828880095,0.726581922172366,17
5.12266766911933,0.832803446533267,17
5.12780547888373,0.938659675778112,17
5.13069406368953,1.04410417786616,17
5.13133215650798,1.14909070135384,17
5.12971947745047,1.2535731956821,17
5.12585673389133,1.35750583137575,17
5.11974562015756,1.46084302014577,17
5.11138881678562,1.56353943488585,17
5.10078998934565,1.66555002955432,17
5.08795378683367,1.76683005893288,17
5.07288583963234,1.86733509825332,17
5.05559275704131,1.96702106268366,17
5.03608212437813,2.06584422666526,17
5.01436249965113,2.16376124309225,17
4.99044340980555,2.26072916232504,17
4.96433534654473,2.35670545102944,17
4.93604976172811,2.45164801083318,17
4.90559906234801,2.54551519679163,17
4.87299660508761,2.63826583565472,17
4.83825669046217,2.72985924392678,17
4.80139455654642,2.82025524571176,17
4.76242637229059,2.90941419033567,17
4.72136923042821,2.99729696973865,17
4.67824113997866,3.08386503562912,17
4.63306101834779,3.16908041639227,17
4.58584868303018,3.25290573374571,17
4.53662484291648,3.33530421913478,17
4.48541108920981,3.41623972986051,17
4.4322298859552,3.49567676493293,17
4.37710456018604,3.57358048064307,17
4.32005929169213,3.64991670584645,17
4.26111910241358,3.72465195695178,17
4.20030984546542,3.79775345260788,17
4.13765819379749,3.86918912808275,17
4.07319162849488,3.93892764932814,17
4.24264068711929,4.24264068711928,18
4.17062927575921,4.3127911360534,18
4.09678848855821,4.38104985225616,18
4.021150714526,4.44738689519867,18
3.94374913089012,4.51177316726144,18
3.86461768854331,4.57418042649754,18
3.78379109715149,4.63458129902051,18
3.70130480992899,4.69294929101139,18
3.6171950080876,4.7492588003398,18
3.53149858496624,4.80348512779391,18
3.4442531298484,4.85560448791431,18
3.35549691147418,4.90559401942707,18
3.26526886125437,4.95343179527152,18
3.17360855619387,4.99909683221811,18
3.08055620153189,5.04256910007239,18
2.98615261310657,5.08382953046091,18
2.89043919945188,5.12286002519524,18
2.79345794363441,5.15964346421041,18
2.6952513848382,5.19416371307437,18
2.59586259970572,5.22640563006505,18
2.49533518344294,5.25635507281207,18
2.39371323069711,5.28399890449999,18
2.29104131621533,5.30932499963061,18
2.18736447529263,5.33232224934155,18
2.082728184018,5.35298056627903,18
1.97717833932705,5.37129088902248,18
1.87076123887012,5.38724518605918,18
1.76352356070458,5.40083645930716,18
1.65551234282032,5.41205874718477,18
1.5467749625073,5.42090712722566,18
1.43735911557433,5.42737771823788,18
1.32731279542811,5.43146768200638,18
1.21668427202172,5.43317522453786,18
1.10552207068183,5.43249959684774,18
0.993874950823887,5.42944109528865,18
0.881791884564642,5.42400106142047,18
0.769322035241332,5.41618188142183,18
0.656514735847034,5.40598698504351,18
0.543419467391581,5.39342084410402,18
0.430085837197547,5.37848897052807,18
0.316563557140848,5.36119791392893,18
0.202902421845465,5.34155525873549,18
0.0891522868418719,5.31956962086552,18
-0.0246369533012412,5.29525064394642,18
-0.138415386862377,5.26860899508521,18
-0.252133106860163,5.23965636018961,18
-0.365740232944204,5.20840543884216,18
-0.479186933274248,5.17486993872982,18
-0.59242344637808,5.13906456963131,18
-0.705400102978555,5.10100503696489,18
-0.818067347780171,5.06070803489946,18
-0.930375761205672,5.01819123903196,18
-1.0422760810731,4.97347329863424,18
-1.15371922420383,4.92657382847292,18
-1.26465630795204,4.87751340020564,18
-1.3750386716463,4.82631353335771,18
-1.48481789793373,4.77299668588289,18
-1.59394583401743,4.71758624431263,18
-1.70237461277793,4.66010651349793,18
-1.81005667376925,4.60058270594845,18
-1.91694478408053,4.53904093077346,18
-2.0229920590539,4.47550818222953,18
-2.12815198284965,4.41001232787994,18
-2.23237842884964,4.34258209637107,18
-2.33562567988994,4.27324706483106,18
-2.43784844831389,4.20203764589627,18
-2.53900189583677,4.12898507437136,18
-2.63904165321333,4.05412139352859,18
-2.73792383969966,3.97747944105265,18
-2.83560508230066,3.89909283463694,18
-2.93204253479494,3.81899595723774,18
-3.02719389652855,3.7372239419927,18
-3.12101743096944,3.65381265681029,18
-3.21347198401453,3.56879868863697,18
-3.30451700204118,3.48221932740891,18
-3.39411254969543,3.39411254969543,18
-3.48221932740891,3.30451700204118,18
-3.56879868863697,3.21347198401453,18
-3.65381265681029,3.12101743096945,18
-3.7372239419927,3.02719389652855,18
-3.81899595723774,2.93204253479494,18
-3.89909283463694,2.83560508230066,18
-3.97747944105265,2.73792383969966,18
-4.05412139352859,2.63904165321334,18
-4.12898507437136,2.53900189583677,18
-4.20203764589627,2.43784844831389,18
-4.27324706483106,2.33562567988994,18
-4.34258209637107,2.23237842884964,18
-4.41001232787994,2.12815198284965,18
-4.47550818222953,2.0229920590539,18
-4.53904093077346,1.91694478408053,18
-4.60058270594845,1.81005667376925,18
-4.66010651349793,1.70237461277793,18
-4.71758624431263,1.59394583401743,18
-4.77299668588289,1.48481789793373,18
-4.82631353335771,1.3750386716463,18
-4.87751340020564,1.26465630795204,18
-4.92657382847292,1.15371922420383,18
-4.97347329863424,1.0422760810731,18
-5.01819123903195,0.930375761205674,18
-5.06070803489946,0.818067347780173,18
-5.10100503696489,0.705400102978557,18
-5.13906456963131,0.592423446378083,18
-5.17486993872982,0.47918693327425,18
-5.20840543884216,0.365740232944206,18
-5.23965636018961,0.252133106860166,18
-5.26860899508521,0.138415386862379,18
-5.29525064394642,0.0246369533012456,18
-5.31956962086552,-0.0891522868418675,18
-5.34155525873549,-0.202902421845461,18
-5.36119791392893,-0.316563557140844,18
-5.37848897052807,-0.430085837197543,18
-5.39342084410402,-0.543419467391578,18
-5.40598698504351,-0.656514735847032,18
-5.41618188142183,-0.769322035241329,18
-5.42400106142047,-0.881791884564639,18
-5.42944109528865,-0.993874950823884,18
-5.43249959684774,-1.10552207068182,18
-5.43317522453786,-1.21668427202172,18
-5.43146768200638,-1.32731279542811,18
-5.42737771823788,-1.43735911557433,18
-5.42090712722566,-1.54677496250729,18
-5.41205874718477,-1.65551234282031,18
-5.40083645930716,-1.76352356070458,18
-5.38724518605918,-1.87076123887012,18
-5.37129088902248,-1.97717833932705,18
-5.35298056627903,-2.082728184018,18
-5.33232224934155,-2.18736447529263,18
-5.30932499963061,-2.29104131621533,18
-5.28399890449999,-2.39371323069711,18
-5.25635507281207,-2.49533518344294,18
-5.22640563006505,-2.59586259970572,18
-5.19416371307437,-2.6952513848382,18
-5.15964346421041,-2.79345794363441,18
-5.12286002519524,-2.89043919945188,18
-5.08382953046091,-2.98615261310657,18
-5.04256910007239,-3.08055620153188,18
-4.99909683221811,-3.17360855619387,18
-4.95343179527152,-3.26526886125437,18
-4.90559401942707,-3.35549691147417,18
-4.85560448791431,-3.4442531298484,18
-4.80348512779391,-3.53149858496624,18
-4.7492588003398,-3.6171950080876,18
-4.69294929101139,-3.70130480992899,18
-4.63458129902051,-3.78379109715149,18
-4.57418042649755,-3.8646176885433,18
-4.51177316726144,-3.94374913089012,18
-4.44738689519867,-4.021150714526,18
-4.38104985225616,-4.09678848855821,18
-4.3127911360534,-4.17062927575921,18
-4.24264068711929,-4.24264068711928,18
-4.17062927575922,-4.3127911360534,18
-4.09678848855821,-4.38104985225616,18
-4.021150714526,-4.44738689519867,18
-3.94374913089012,-4.51177316726144,18
-3.86461768854331,-4.57418042649754,18
-3.78379109715149,-4.63458129902051,18
-3.701304809929,-4.69294929101139,18
-3.6171950080876,-4.7492588003398,18
-3.53149858496624,-4.80348512779391,18
-3.4442531298484,-4.8556044879143,18
-3.35549691147418,-4.90559401942707,18
-3.26526886125437,-4.95343179527152,18
-3.17360855619387,-4.99909683221811,18
-3.08055620153189,-5.04256910007239,18
-2.98615261310658,-5.08382953046091,18
-2.89043919945189,-5.12286002519524,18
-2.79345794363441,-5.15964346421041,18
-2.69525138483821,-5.19416371307437,18
-2.59586259970572,-5.22640563006505,18
-2.49533518344295,-5.25635507281207,18
-2.39371323069711,-5.28399890449999,18
-2.29104131621533,-5.3093249996306,18
-2.18736447529264,-5.33232224934155,18
-2.08272818401801,-5.35298056627903,18
-1.97717833932705,-5.37129088902248,18
-1.87076123887012,-5.38724518605918,18
-1.76352356070458,-5.40083645930716,18
-1.65551234282032,-5.41205874718477,18
-1.5467749625073,-5.42090712722566,18
-1.43735911557433,-5.42737771823788,18
-1.32731279542811,-5.43146768200638,18
-1.21668427202172,-5.43317522453786,18
-1.10552207068183,-5.43249959684774,18
-0.993874950823889,-5.42944109528865,18
-0.881791884564644,-5.42400106142047,18
-0.769322035241334,-5.41618188142183,18
-0.656514735847037,-5.40598698504351,18
-0.543419467391582,-5.39342084410402,18
-0.430085837197548,-5.37848897052807,18
-0.31656355714085,-5.36119791392893,18
-0.202902421845465,-5.34155525873549,18
-0.0891522868418742,-5.31956962086552,18
0.0246369533012403,-5.29525064394642,18
0.138415386862374,-5.26860899508521,18
0.252133106860163,-5.23965636018961,18
0.365740232944201,-5.20840543884216,18
0.479186933274247,-5.17486993872982,18
0.592423446378079,-5.13906456963131,18
0.705400102978555,-5.10100503696489,18
0.818067347780169,-5.06070803489946,18
0.930375761205668,-5.01819123903196,18
1.0422760810731,-4.97347329863424,18
1.15371922420382,-4.92657382847292,18
1.26465630795204,-4.87751340020564,18
1.3750386716463,-4.82631353335771,18
1.48481789793372,-4.77299668588289,18
1.59394583401742,-4.71758624431263,18
1.70237461277792,-4.66010651349793,18
1.81005667376925,-4.60058270594845,18
1.91694478408053,-4.53904093077346,18
2.02299205905389,-4.47550818222953,18
2.12815198284965,-4.41001232787994,18
2.23237842884964,-4.34258209637107,18
2.33562567988994,-4.27324706483106,18
2.43784844831389,-4.20203764589628,18
2.53900189583676,-4.12898507437136,18
2.63904165321333,-4.05412139352859,18
2.73792383969965,-3.97747944105265,18
2.83560508230066,-3.89909283463694,18
2.93204253479494,-3.81899595723774,18
3.02719389652855,-3.7372239419927,18
3.12101743096944,-3.65381265681029,18
3.21347198401453,-3.56879868863697,18
3.30451700204118,-3.48221932740892,18
3.39411254969543,-3.39411254969543,18
3.48221932740891,-3.30451700204118,18
3.56879868863697,-3.21347198401453,18
3.65381265681029,-3.12101743096945,18
3.73722394199269,-3.02719389652855,18
3.81899595723774,-2.93204253479494,18
3.89909283463694,-2.83560508230066,18
3.97747944105265,-2.73792383969966,18
4.05412139352858,-2.63904165321334,18
4.12898507437135,-2.53900189583677,18
