Dataset simulated by rPACI on Tue Aug 10 22:54:02 2021 
==== PARAMETERS USED FOR SIMULATION ====
rings = 12
pointsPerRing = 256
diameter = 12
ringRadiiPerturbation = 0
maximumMireDisplacement = 0.2
mireDisplacementAngle = 50
mireDisplacementPerturbation = 0
ellipticAxesRatio = 1
ellipticRotation = 0
overallNoise = 0
seed = 0
========================================
"x","y","ring index"
-4.13102944468536,1.16934166473638,9
-4.15572524455051,1.0653525404452,9
-4.17786158563934,0.960788670466017,9
-4.19742513384769,0.855713040164196,9
-4.21440410482567,0.750188943170408,9
-4.22878827107603,0.64427994325488,9
-4.24056896811488,0.538049836038968,9
-4.24973909969085,0.431562610567061,9
-4.25629314205955,0.324882410761966,9
-4.26022714731093,0.218073496787021,9
-4.26153874574735,0.111200206338158,9
-4.26022714731093,0.00432691588929589,9
-4.25629314205955,-0.10248199808565,9
-4.24973909969085,-0.209162197890745,9
-4.24056896811488,-0.315649423362652,9
-4.22878827107603,-0.421879530578563,9
-4.21440410482567,-0.527788530494091,9
-4.1974251338477,-0.633312627487879,9
-4.17786158563934,-0.738388257789701,9
-4.15572524455051,-0.842952127768888,9
-4.13102944468536,-0.946941252060063,9
-4.10378906187028,-1.05029299150316,9
-4.07402050469329,-1.1529450908749,9
-4.04174170462013,-1.25483571638904,9
-4.00697210519298,-1.3559034929427,9
-3.96973265031841,-1.45608754108645,9
-3.93004577165157,-1.55532751369582,9
-3.88793537508417,-1.65356363232213,9
-3.8434268263445,-1.7507367232008,9
-3.79654693571804,-1.84678825289542,9
-3.74732394189795,-1.9416603635561,9
-3.69578749497513,-2.03529590777088,9
-3.64196863857816,-2.12763848298918,9
-3.5858997911737,-2.21863246549659,9
-3.52761472653887,-2.30822304392055,9
-3.4671485534172,-2.39635625224662,9
-3.4045376943704,-2.48297900232561,9
-3.33981986383879,-2.56803911585191,9
-3.27303404542353,-2.65148535579373,9
-3.20422046840434,-2.7332674572564,9
-3.13342058350691,-2.81333615776001,9
-3.06067703793453,-2.89164322691334,9
-2.98603364967901,-2.96814149546603,9
-2.90953538112631,-3.04278488372156,9
-2.83122831197298,-3.11552842929394,9
-2.75115961146937,-3.18632831419136,9
-2.66937751000671,-3.25514189121055,9
-2.58593127006489,-3.32192770962582,9
-2.50087115653858,-3.38664554015743,9
-2.41424840645959,-3.44925639920423,9
-2.32611519813353,-3.5097225723259,9
-2.23652461970957,-3.56800763696072,9
-2.14553063720215,-3.62407648436519,9
-2.05318806198385,-3.67789534076216,9
-1.95955251776907,-3.72943178768497,9
-1.86468040710839,-3.77865478150506,9
-1.76862887741377,-3.82553467213152,9
-1.6714557865351,-3.87004322087119,9
-1.5732196679088,-3.91215361743859,9
-1.47397969529943,-3.95184049610544,9
-1.37379564715567,-3.98907995098001,9
-1.27272787060201,-4.02384955040716,9
-1.17083724508787,-4.05612835048032,9
-1.06818514571613,-4.0858969076573,9
-0.964833406273037,-4.11313729047238,9
-0.860844281981861,-4.13783309033754,9
-0.756280412002674,-4.15996943142637,9
-0.651204781700855,-4.17953297963472,9
-0.545680684707067,-4.1965119506127,9
-0.439771684791535,-4.21089611686306,9
-0.333541577575624,-4.22267681390191,9
-0.227054352103716,-4.23184694547787,9
-0.120374152298623,-4.23840098784657,9
-0.0135652383236776,-4.24233499309796,9
0.0933080521251847,-4.24364659153438,9
0.200181342574047,-4.24233499309796,9
0.306990256548993,-4.23840098784657,9
0.413670456354086,-4.23184694547787,9
0.520157681825993,-4.22267681390191,9
0.626387789041904,-4.21089611686306,9
0.732296788957436,-4.1965119506127,9
0.837820885951224,-4.17953297963472,9
0.942896516253043,-4.15996943142637,9
1.04746038623223,-4.13783309033754,9
1.15144951052341,-4.11313729047238,9
1.2548012499665,-4.0858969076573,9
1.35745334933824,-4.05612835048032,9
1.45934397485238,-4.02384955040716,9
1.56041175140604,-3.98907995098001,9
1.6605957995498,-3.95184049610544,9
1.75983577215917,-3.91215361743859,9
1.85807189078547,-3.87004322087119,9
1.95524498166414,-3.82553467213153,9
2.05129651135876,-3.77865478150506,9
2.14616862201944,-3.72943178768497,9
2.23980416623422,-3.67789534076216,9
2.33214674145252,-3.62407648436519,9
2.42314072395994,-3.56800763696072,9
2.5127313023839,-3.5097225723259,9
2.60086451070996,-3.44925639920423,9
2.68748726078895,-3.38664554015743,9
2.77254737431525,-3.32192770962582,9
2.85599361425708,-3.25514189121055,9
2.93777571571974,-3.18632831419136,9
3.01784441622335,-3.11552842929394,9
3.09615148537668,-3.04278488372156,9
3.17264975392938,-2.96814149546603,9
3.2472931421849,-2.89164322691334,9
3.32003668775728,-2.81333615776001,9
3.3908365726547,-2.7332674572564,9
3.45965014967389,-2.65148535579374,9
3.52643596808916,-2.56803911585191,9
3.59115379862078,-2.48297900232561,9
3.65376465766757,-2.39635625224662,9
3.71423083078924,-2.30822304392055,9
3.77251589542407,-2.21863246549659,9
3.82858474282853,-2.12763848298918,9
3.88240359922551,-2.03529590777088,9
3.93394004614832,-1.9416603635561,9
3.98316303996841,-1.84678825289542,9
4.03004293059487,-1.7507367232008,9
4.07455147933454,-1.65356363232213,9
4.11666187590193,-1.55532751369583,9
4.15634875456878,-1.45608754108645,9
4.19358820944335,-1.3559034929427,9
4.2283578088705,-1.25483571638904,9
4.26063660894366,-1.1529450908749,9
4.29040516612065,-1.05029299150316,9
4.31764554893573,-0.946941252060065,9
4.34234134880088,-0.84295212776889,9
4.36447768988971,-0.738388257789702,9
4.38404123809806,-0.633312627487883,9
4.40102020907604,-0.527788530494095,9
4.4154043753264,-0.421879530578563,9
4.42718507236525,-0.315649423362652,9
4.43635520394122,-0.209162197890744,9
4.44290924630992,-0.102481998085651,9
4.44684325156131,0.00432691588929428,9
4.94239427777524,0.123555784820175,10
4.94093694617923,0.242303885318912,10
4.93656582923324,0.360980456402185,10
4.92928355993469,0.479514011741178,10
4.91909452485028,0.597833151154408,10
4.90600486147378,0.715866603616532,10
4.89002245452893,0.833543270189341,10
4.87115693122007,0.950792266849106,10
4.84941965543301,1.06754296718446,10
4.82482372088987,1.18372504493911,10
4.79738394326192,1.29926851637375,10
4.76711685124516,1.41410378242164,10
4.73404067660407,1.52816167061246,10
4.69817534318945,1.64137347673928,10
4.65954245493706,1.75367100624335,10
4.6181652828542,1.86498661529197,10
4.57406875100215,1.9752532515246,10
4.52727942148282,2.08440449444272,10
4.47782547843874,2.19237459541902,10
4.42573671107601,2.29909851730193,10
4.37104449572035,2.40451197359157,10
4.31378177691723,2.50855146716355,10
4.25398304758726,2.61115432851721,10
4.19168432824896,2.71225875352546,10
4.12692314532138,2.81180384066319,10
4.05973850851953,2.90972962769215,10
3.99017088735642,3.00597712777992,10
3.91826218676574,3.10048836503136,10
3.84405572185989,3.19320640941117,10
3.76759619183856,3.28407541103635,10
3.68892965306364,3.37304063381813,10
3.60810349131656,3.46004848843295,10
3.52516639325486,3.54504656460261,10
3.44016831708521,3.62798366266431,10
3.35316046247039,3.70880982441139,10
3.2641952396886,3.78747636318631,10
3.17332623806342,3.86393589320763,10
3.08060819368362,3.93814235811348,10
2.98609695643217,4.01005105870416,10
2.88984945634441,4.07961867986727,10
2.79192366931544,4.14680331666913,10
2.69237858217771,4.21156449959671,10
2.59127415716947,4.273863218935,10
2.4886712958158,4.33366194826497,10
2.38463180224383,4.3909246670681,10
2.27921834595418,4.44561688242376,10
2.17249442407127,4.49770564978649,10
2.06452432309497,4.54715959283057,10
1.95537308017685,4.5939489223499,10
1.84510644394422,4.63804545420195,10
1.7337908348956,4.67942262628481,10
1.62149330539154,4.7180555145372,10
1.50828149926471,4.75392084795182,10
1.39422361107389,4.78699702259291,10
1.27938834502601,4.81726411460966,10
1.16384487359137,4.84470389223762,10
1.04766279583672,4.86929982678076,10
0.93091209550136,4.89103710256782,10
0.813663098841595,4.90990262587668,10
0.695986432268786,4.92588503282153,10
0.577952979806662,4.93897469619803,10
0.459633840393431,4.94916373128243,10
0.341100285054439,4.95644600058099,10
0.222423713971165,4.96081711752697,10
0.103675613472429,4.96227444912299,10
-0.0150724870263072,4.96081711752697,10
-0.133749058109581,4.95644600058099,10
-0.252282613448574,4.94916373128243,10
-0.370601752861805,4.93897469619803,10
-0.488635205323929,4.92588503282153,10
-0.606311871896738,4.90990262587668,10
-0.723560868556503,4.89103710256782,10
-0.840311568891858,4.86929982678076,10
-0.95649364664651,4.84470389223762,10
-1.07203711808115,4.81726411460966,10
-1.18687238412903,4.78699702259291,10
-1.30093027231986,4.75392084795182,10
-1.41414207844668,4.7180555145372,10
-1.52643960795075,4.67942262628481,10
-1.63775521699936,4.63804545420195,10
-1.748021853232,4.5939489223499,10
-1.85717309615011,4.54715959283057,10
-1.96514319712641,4.49770564978649,10
-2.07186711900932,4.44561688242375,10
-2.17728057529897,4.3909246670681,10
-2.28132006887094,4.33366194826497,10
-2.38392293022461,4.273863218935,10
-2.48502735523285,4.21156449959671,10
-2.58457244237058,4.14680331666913,10
-2.68249822939955,4.07961867986727,10
-2.77874572948731,4.01005105870416,10
-2.87325696673876,3.93814235811348,10
-2.96597501111856,3.86393589320763,10
-3.05684401274374,3.78747636318631,10
-3.14580923552553,3.70880982441139,10
-3.23281709014035,3.62798366266431,10
-3.31781516631001,3.54504656460261,10
-3.4007522643717,3.46004848843295,10
-3.48157842611879,3.37304063381814,10
-3.5602449648937,3.28407541103635,10
-3.63670449491503,3.19320640941117,10
-3.71091095982088,3.10048836503136,10
-3.78281966041156,3.00597712777992,10
-3.85238728157467,2.90972962769215,10
-3.91957191837652,2.81180384066319,10
-3.98433310130411,2.71225875352546,10
-4.0466318206424,2.61115432851721,10
-4.10643054997237,2.50855146716355,10
-4.16369326877549,2.40451197359157,10
-4.21838548413115,2.29909851730193,10
-4.27047425149389,2.19237459541902,10
-4.31992819453796,2.08440449444272,10
-4.36671752405729,1.9752532515246,10
-4.41081405590935,1.86498661529197,10
-4.4521912279922,1.75367100624335,10
-4.49082411624459,1.64137347673928,10
-4.52668944965921,1.52816167061246,10
-4.55976562430031,1.41410378242164,10
-4.59003271631706,1.29926851637375,10
-4.61747249394501,1.18372504493912,10
-4.64206842848815,1.06754296718446,10
-4.66380570427522,0.950792266849106,10
-4.68267122758408,0.833543270189342,10
-4.69865363452892,0.715866603616533,10
-4.71174329790543,0.597833151154409,10
-4.72193233298983,0.479514011741179,10
-4.72921460228839,0.360980456402185,10
-4.73358571923437,0.242303885318912,10
-4.73504305083039,0.123555784820176,10
-4.73358571923437,0.00480768432143987,10
-4.72921460228839,-0.113868886761833,10
-4.72193233298983,-0.232402442100827,10
-4.71174329790543,-0.350721581514058,10
-4.69865363452892,-0.468755033976182,10
-4.68267122758408,-0.58643170054899,10
-4.66380570427522,-0.703680697208755,10
-4.64206842848815,-0.820431397544112,10
-4.61747249394501,-0.936613475298764,10
-4.59003271631706,-1.0521569467334,10
-4.55976562430031,-1.16699221278129,10
-4.52668944965921,-1.28105010097211,10
-4.49082411624459,-1.39426190709893,10
-4.4521912279922,-1.506559436603,10
-4.41081405590935,-1.61787504565162,10
-4.36671752405729,-1.72814168188425,10
-4.31992819453796,-1.83729292480237,10
-4.27047425149389,-1.94526302577866,10
-4.21838548413115,-2.05198694766158,10
-4.1636932687755,-2.15740040395122,10
-4.10643054997237,-2.2614398975232,10
-4.0466318206424,-2.36404275887686,10
-3.98433310130411,-2.4651471838851,10
-3.91957191837652,-2.56469227102284,10
-3.85238728157467,-2.6626180580518,10
-3.78281966041156,-2.75886555813957,10
-3.71091095982088,-2.85337679539101,10
-3.63670449491503,-2.94609483977082,10
-3.56024496489371,-3.036963841396,10
-3.48157842611879,-3.12592906417779,10
-3.4007522643717,-3.2129369187926,10
-3.31781516631001,-3.29793499496226,10
-3.23281709014035,-3.38087209302396,10
-3.14580923552553,-3.46169825477104,10
-3.05684401274374,-3.54036479354596,10
-2.96597501111856,-3.61682432356728,10
-2.87325696673876,-3.69103078847313,10
-2.77874572948731,-3.76293948906381,10
-2.68249822939955,-3.83250711022692,10
-2.58457244237059,-3.89969174702878,10
-2.48502735523285,-3.96445292995636,10
-2.38392293022461,-4.02675164929465,10
-2.28132006887095,-4.08655037862462,10
-2.17728057529897,-4.14381309742775,10
-2.07186711900932,-4.1985053127834,10
-1.96514319712641,-4.25059408014614,10
-1.85717309615012,-4.30004802319021,10
-1.748021853232,-4.34683735270955,10
-1.63775521699936,-4.3909338845616,10
-1.52643960795075,-4.43231105664445,10
-1.41414207844668,-4.47094394489685,10
-1.30093027231986,-4.50680927831147,10
-1.18687238412903,-4.53988545295256,10
-1.07203711808115,-4.57015254496932,10
-0.956493646646513,-4.59759232259727,10
-0.84031156889186,-4.62218825714041,10
-0.723560868556505,-4.64392553292747,10
-0.606311871896741,-4.66279105623633,10
-0.488635205323928,-4.67877346318118,10
-0.370601752861804,-4.69186312655768,10
-0.252282613448574,-4.70205216164208,10
-0.133749058109581,-4.70933443094064,10
-0.0150724870263084,-4.71370554788662,10
0.103675613472427,-4.71516287948264,10
0.222423713971163,-4.71370554788662,10
0.341100285054436,-4.70933443094064,10
0.459633840393429,-4.70205216164208,10
0.577952979806659,-4.69186312655768,10
0.695986432268783,-4.67877346318118,10
0.813663098841596,-4.66279105623633,10
0.93091209550136,-4.64392553292747,10
1.04766279583672,-4.62218825714041,10
1.16384487359137,-4.59759232259727,10
1.27938834502601,-4.57015254496932,10
1.39422361107389,-4.53988545295256,10
1.50828149926471,-4.50680927831147,10
1.62149330539153,-4.47094394489685,10
1.7337908348956,-4.43231105664446,10
1.84510644394422,-4.3909338845616,10
1.95537308017685,-4.34683735270955,10
2.06452432309497,-4.30004802319022,10
2.17249442407127,-4.25059408014614,10
2.27921834595418,-4.1985053127834,10
2.38463180224383,-4.14381309742775,10
2.4886712958158,-4.08655037862462,10
2.59127415716947,-4.02675164929465,10
2.69237858217771,-3.96445292995636,10
2.79192366931544,-3.89969174702878,10
2.8898494563444,-3.83250711022692,10
2.98609695643217,-3.76293948906381,10
3.08060819368362,-3.69103078847313,10
3.17332623806342,-3.61682432356728,10
3.2641952396886,-3.54036479354596,10
3.35316046247039,-3.46169825477104,10
3.4401683170852,-3.38087209302396,10
3.52516639325486,-3.29793499496226,10
3.60810349131656,-3.2129369187926,10
3.68892965306364,-3.12592906417779,10
3.76759619183856,-3.036963841396,10
3.84405572185988,-2.94609483977082,10
3.91826218676573,-2.85337679539102,10
3.99017088735642,-2.75886555813957,10
4.05973850851953,-2.6626180580518,10
4.12692314532138,-2.56469227102284,10
4.19168432824896,-2.46514718388511,10
4.25398304758725,-2.36404275887686,10
4.31378177691723,-2.2614398975232,10
4.37104449572035,-2.15740040395122,10
4.42573671107601,-2.05198694766158,10
4.47782547843874,-1.94526302577867,10
4.52727942148282,-1.83729292480237,10
4.57406875100215,-1.72814168188425,10
4.6181652828542,-1.61787504565162,10
4.65954245493706,-1.506559436603,10
4.69817534318945,-1.39426190709893,10
4.73404067660407,-1.28105010097211,10
4.76711685124516,-1.16699221278129,10
4.79738394326192,-1.05215694673341,10
4.82482372088987,-0.936613475298766,10
4.84941965543301,-0.820431397544113,10
4.87115693122007,-0.703680697208759,10
4.89002245452893,-0.586431700548994,10
4.90600486147378,-0.468755033976181,10
4.91909452485028,-0.350721581514057,10
4.92928355993469,-0.232402442100827,10
4.93656582923324,-0.113868886761835,10
4.94093694617923,0.00480768432143809,10
5.43663370555277,0.135911363302193,11
5.43503064079715,0.266534273850803,11
5.43022241215657,0.397078502042403,11
5.42221191592815,0.527465412915295,11
5.41100397733531,0.657616466269849,11
5.39660534762116,0.787453263978186,11
5.37902469998183,0.916897597208276,11
5.35827262434208,1.04587149353402,11
5.33436162097631,1.17429726390291,11
5.30730609297886,1.30209754943303,11
5.27712233758811,1.42919536801113,11
5.24382853636968,1.5555141606638,11
5.20744474426448,1.68097783767371,11
5.16799287750839,1.80551082441321,11
5.12549670043076,1.92903810686768,11
5.07998181113962,2.05148527682116,11
5.03147562610237,2.17277857667706,11
4.9800073636311,2.29284494388699,11
4.92560802628262,2.41161205496092,11
4.86831038218361,2.52900836903212,11
4.80814894529239,2.64496317095073,11
4.74515995460895,2.7594066138799,11
4.67938135234598,2.87226976136893,11
4.61085276107386,2.983484628878,11
4.53961545985352,3.09298422472951,11
4.46571235937148,3.20070259046137,11
4.38918797609206,3.30657484055791,11
4.31008840544231,3.4105372015345,11
4.22846129404587,3.51252705035228,11
4.14435581102242,3.61248295213998,11
4.05782261837001,3.71034469719995,11
3.96891384044822,3.80605333727625,11
3.87768303258035,3.89955122106287,11
3.78418514879373,3.99078202893074,11
3.68847650871743,4.07969080685253,11
3.59061476365746,4.16622399950494,11
3.49065886186976,4.2503294825284,11
3.38866901305198,4.33195659392483,11
3.28470665207539,4.41105616457458,11
3.17883440197885,4.487580547854,11
3.07111603624699,4.56148364833604,11
2.96161644039548,4.63272094955638,11
2.85040157288641,4.7012495408285,11
2.73753842539738,4.76702814309147,11
2.62309498246821,4.83001713377491,11
2.5071401805496,4.89017857066613,11
2.3897438664784,4.94747621476514,11
2.27097675540447,5.00187555211362,11
2.15091038819454,5.05334381458489,11
2.02961708833864,5.10184999962214,11
1.90716991838516,5.14736488891328,11
1.78364263593069,5.18986106599092,11
1.65910964919119,5.229312932747,11
1.53364597218128,5.2656967248522,11
1.40732717952861,5.29899052607063,11
1.2802293609505,5.32917428146138,11
1.15242907542039,5.35622980945883,11
1.0240033050515,5.3801408128246,11
0.895029408725754,5.40089288846435,11
0.765585075495665,5.41847353610368,11
0.635748277787328,5.43287216581783,11
0.505597224432774,5.44408010441068,11
0.375210313559882,5.45209060063909,11
0.244666085368281,5.45689882927967,11
0.114043174819672,5.45850189403529,11
-0.016579735728938,5.45689882927967,11
-0.147123963920539,5.45209060063909,11
-0.277510874793431,5.44408010441068,11
-0.407661928147985,5.43287216581783,11
-0.537498725856322,5.41847353610368,11
-0.666943059086411,5.40089288846435,11
-0.795916955412153,5.3801408128246,11
-0.924342725781043,5.35622980945883,11
-1.05214301131116,5.32917428146138,11
-1.17924082988927,5.29899052607063,11
-1.30555962254194,5.2656967248522,11
-1.43102329955184,5.229312932747,11
-1.55555628629135,5.18986106599092,11
-1.67908356874582,5.14736488891328,11
-1.8015307386993,5.10184999962214,11
-1.92282403855519,5.05334381458489,11
-2.04289040576512,5.00187555211362,11
-2.16165751683905,4.94747621476514,11
-2.27905383091026,4.89017857066613,11
-2.39500863282887,4.83001713377491,11
-2.50945207575804,4.76702814309147,11
-2.62231522324707,4.7012495408285,11
-2.73353009075614,4.63272094955638,11
-2.84302968660764,4.56148364833604,11
-2.9507480523395,4.487580547854,11
-3.05662030243605,4.41105616457458,11
-3.16058266341263,4.33195659392483,11
-3.26257251223042,4.2503294825284,11
-3.36252841401812,4.16622399950494,11
-3.46039015907808,4.07969080685253,11
-3.55609879915438,3.99078202893074,11
-3.64959668294101,3.89955122106287,11
-3.74082749080887,3.80605333727625,11
-3.82973626873066,3.71034469719995,11
-3.91626946138308,3.61248295213998,11
-4.00037494440653,3.51252705035228,11
-4.08200205580297,3.4105372015345,11
-4.16110162645272,3.30657484055791,11
-4.23762600973214,3.20070259046137,11
-4.31152911021418,3.09298422472951,11
-4.38276641143452,2.983484628878,11
-4.45129500270664,2.87226976136893,11
-4.51707360496961,2.7594066138799,11
-4.58006259565304,2.64496317095073,11
-4.64022403254427,2.52900836903212,11
-4.69752167664327,2.41161205496092,11
-4.75192101399176,2.29284494388699,11
-4.80338927646302,2.17277857667706,11
-4.85189546150028,2.05148527682116,11
-4.89741035079142,1.92903810686769,11
-4.93990652786905,1.80551082441321,11
-4.97935839462513,1.68097783767371,11
-5.01574218673034,1.5555141606638,11
-5.04903598794877,1.42919536801113,11
-5.07921974333951,1.30209754943303,11
-5.10627527133697,1.17429726390291,11
-5.13018627470274,1.04587149353402,11
-5.15093835034249,0.916897597208276,11
-5.16851899798181,0.787453263978186,11
-5.18291762769597,0.65761646626985,11
-5.19412556628881,0.527465412915297,11
-5.20213606251722,0.397078502042403,11
-5.20694429115781,0.266534273850803,11
-5.20854735591343,0.135911363302193,11
-5.20694429115781,0.00528845275358388,11
-5.20213606251722,-0.125255775438016,11
-5.19412556628881,-0.25564268631091,11
-5.18291762769597,-0.385793739665464,11
-5.16851899798181,-0.5156305373738,11
-5.15093835034249,-0.645074870603889,11
-5.13018627470274,-0.77404876692963,11
-5.10627527133697,-0.902474537298523,11
-5.07921974333951,-1.03027482282864,11
-5.04903598794877,-1.15737264140674,11
-5.01574218673034,-1.28369143405941,11
-4.97935839462514,-1.40915511106932,11
-4.93990652786905,-1.53368809780882,11
-4.89741035079142,-1.6572153802633,11
-4.85189546150028,-1.77966255021678,11
-4.80338927646303,-1.90095585007267,11
-4.75192101399176,-2.0210222172826,11
-4.69752167664328,-2.13978932835653,11
-4.64022403254427,-2.25718564242773,11
-4.58006259565304,-2.37314044434634,11
-4.51707360496961,-2.48758388727552,11
-4.45129500270664,-2.60044703476455,11
-4.38276641143452,-2.71166190227361,11
-4.31152911021418,-2.82116149812512,11
-4.23762600973214,-2.92887986385698,11
-4.16110162645272,-3.03475211395352,11
-4.08200205580297,-3.13871447493011,11
-4.00037494440653,-3.2407043237479,11
-3.91626946138308,-3.34066022553559,11
-3.82973626873067,-3.43852197059556,11
-3.74082749080888,-3.53423061067186,11
-3.64959668294101,-3.62772849445848,11
-3.55609879915438,-3.71895930232635,11
-3.46039015907809,-3.80786808024814,11
-3.36252841401812,-3.89440127290055,11
-3.26257251223042,-3.97850675592401,11
-3.16058266341264,-4.06013386732044,11
-3.05662030243605,-4.13923343797019,11
-2.9507480523395,-4.21575782124962,11
-2.84302968660764,-4.28966092173165,11
-2.73353009075614,-4.36089822295199,11
-2.62231522324707,-4.42942681422412,11
-2.50945207575804,-4.49520541648709,11
-2.39500863282887,-4.55819440717052,11
-2.27905383091026,-4.61835584406175,11
-2.16165751683906,-4.67565348816075,11
-2.04289040576513,-4.73005282550924,11
-1.9228240385552,-4.7815210879805,11
-1.8015307386993,-4.83002727301776,11
-1.67908356874582,-4.8755421623089,11
-1.55555628629135,-4.91803833938653,11
-1.43102329955184,-4.95749020614261,11
-1.30555962254194,-4.99387399824781,11
-1.17924082988927,-5.02716779946625,11
-1.05214301131116,-5.05735155485699,11
-0.924342725781046,-5.08440708285445,11
-0.795916955412156,-5.10831808622022,11
-0.666943059086415,-5.12907016185996,11
-0.537498725856321,-5.14665080949929,11
-0.407661928147984,-5.16104943921345,11
-0.277510874793431,-5.17225737780629,11
-0.14712396392054,-5.1802678740347,11
-0.0165797357289393,-5.18507610267529,11
0.11404317481967,-5.1866791674309,11
0.24466608536828,-5.18507610267529,11
0.37521031355988,-5.1802678740347,11
0.505597224432771,-5.17225737780629,11
0.635748277787325,-5.16104943921345,11
0.765585075495661,-5.14665080949929,11
0.895029408725755,-5.12907016185996,11
1.0240033050515,-5.10831808622022,11
1.15242907542039,-5.08440708285445,11
1.2802293609505,-5.05735155485699,11
1.40732717952861,-5.02716779946625,11
1.53364597218128,-4.99387399824781,11
1.65910964919118,-4.95749020614261,11
1.78364263593069,-4.91803833938653,11
1.90716991838516,-4.8755421623089,11
2.02961708833864,-4.83002727301776,11
2.15091038819454,-4.7815210879805,11
2.27097675540447,-4.73005282550924,11
2.3897438664784,-4.67565348816075,11
2.5071401805496,-4.61835584406175,11
2.62309498246821,-4.55819440717052,11
2.73753842539738,-4.49520541648709,11
2.85040157288641,-4.42942681422412,11
2.96161644039548,-4.360898222952,11
3.07111603624698,-4.28966092173166,11
3.17883440197884,-4.21575782124962,11
3.28470665207539,-4.1392334379702,11
3.38866901305198,-4.06013386732045,11
3.49065886186976,-3.97850675592401,11
3.59061476365746,-3.89440127290055,11
3.68847650871743,-3.80786808024814,11
3.78418514879372,-3.71895930232635,11
3.87768303258035,-3.62772849445849,11
3.96891384044822,-3.53423061067186,11
4.05782261837001,-3.43852197059556,11
4.14435581102242,-3.3406602255356,11
4.22846129404587,-3.2407043237479,11
4.31008840544231,-3.13871447493012,11
4.38918797609206,-3.03475211395352,11
4.46571235937148,-2.92887986385698,11
4.53961545985352,-2.82116149812512,11
4.61085276107386,-2.71166190227362,11
4.67938135234598,-2.60044703476455,11
4.74515995460895,-2.48758388727552,11
4.80814894529238,-2.37314044434635,11
4.86831038218361,-2.25718564242774,11
4.92560802628262,-2.13978932835653,11
4.9800073636311,-2.02102221728261,11
5.03147562610236,-1.90095585007268,11
5.07998181113962,-1.77966255021678,11
5.12549670043076,-1.6572153802633,11
5.16799287750839,-1.53368809780882,11
5.20744474426448,-1.40915511106932,11
5.24382853636968,-1.28369143405942,11
5.27712233758811,-1.15737264140675,11
5.30730609297886,-1.03027482282864,11
5.33436162097631,-0.902474537298525,11
5.35827262434208,-0.774048766929635,11
5.37902469998183,-0.645074870603894,11
5.39660534762116,-0.515630537373799,11
5.41100397733531,-0.385793739665463,11
5.42221191592815,-0.25564268631091,11
5.43022241215657,-0.125255775438018,11
5.43503064079715,0.00528845275358192,11
5.93087313333029,0.14826694178421,12
5.92912433541508,0.290764662382694,12
5.92387899507989,0.433176547682622,12
5.91514027192162,0.575416814089413,12
5.90291342982034,0.71739978138529,12
5.88720583376853,0.859039924339839,12
5.86802694543472,1.00025192422721,12
5.84538831746409,1.14095072021893,12
5.81930358651961,1.28105156062135,12
5.78978846506784,1.42047005392694,12
5.7568607319143,1.55912221964851,12
5.72054022149419,1.69692453890596,12
5.68084881192488,1.83379400473495,12
5.63781041182734,1.96964817208714,12
5.59145094592447,2.10440520749202,12
5.54179833942504,2.23798393835036,12
5.48888250120258,2.37030390182952,12
5.43273530577939,2.50128539333126,12
5.37339057412649,2.63084951450282,12
5.31088405329121,2.75891822076231,12
5.24525339486442,2.88541436830989,12
5.17653813230068,3.01026176059626,12
5.10477965710471,3.13338519422066,12
5.03002119389876,3.25471050423055,12
4.95230777438566,3.37416460879583,12
4.87168621022343,3.49167555323058,12
4.7882050648277,3.6071725533359,12
4.70191462411888,3.72058603803764,12
4.61286686623186,3.8318476912934,12
4.52111543020627,3.94089049324362,12
4.42671558367637,4.04764876058176,12
4.32972418957987,4.15205818611954,12
4.23019967190584,4.25405587752313,12
4.12820198050225,4.35358039519717,12
4.02379255496447,4.45057178929367,12
3.91703428762632,4.54497163582357,12
3.8079914856761,4.63672307184916,12
3.69672983242034,4.72577082973618,12
3.58331634771861,4.812061270445,12
3.46781934761329,4.89554241584073,12
3.35030840317853,4.97616398000295,12
3.23085429861325,5.05387739951605,12
3.10952898860336,5.128635862722,12
2.98640555497896,5.20039433791797,12
2.86155816269259,5.26910960048172,12
2.73506201514502,5.33474025890851,12
2.60699330888552,5.39724677974379,12
2.47742918771397,5.45659151139668,12
2.34644769621222,5.51273870681988,12
2.21412773273306,5.56565454504234,12
2.08054900187472,5.61530715154177,12
1.94579196646984,5.66166661744464,12
1.80993779911766,5.70470501754218,12
1.67306833328867,5.74439642711149,12
1.53526601403121,5.7807169375316,12
1.39661384830964,5.81364467068514,12
1.25719535500406,5.84315979213691,12
1.11709451460163,5.86924452308138,12
0.976395718609914,5.89188315105202,12
0.835183718722543,5.91106203938583,12
0.693543575767995,5.92676963543764,12
0.551560608472117,5.93899647753892,12
0.409320342065326,5.94773520069719,12
0.266908456765397,5.95298054103237,12
0.124410736166914,5.95472933894759,12
-0.0180869844315687,5.95298054103237,12
-0.160498869731497,5.94773520069719,12
-0.302739136138288,5.93899647753892,12
-0.444722103434166,5.92676963543764,12
-0.586362246388714,5.91106203938583,12
-0.727574246276085,5.89188315105202,12
-0.868273042267804,5.86924452308138,12
-1.00837388267023,5.84315979213691,12
-1.14779237597581,5.81364467068514,12
-1.28644454169738,5.7807169375316,12
-1.42424686095484,5.74439642711149,12
-1.56111632678383,5.70470501754218,12
